INFO  | 06/05/2025 06:57:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 24920 iteration 00024920 = 3.977516926934044e-11
INFO  | 06/05/2025 06:57:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 24930 iteration 00024930 = 3.963614159108175e-11
INFO  | 06/05/2025 06:57:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 24940 iteration 00024940 = 4.231092906592515e-11
INFO  | 06/05/2025 06:57:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 24950 iteration 00024950 = 3.817319724208623e-11
INFO  | 06/05/2025 06:57:43 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 24960 iteration 00024960 = 4.4916997204991205e-11
INFO  | 06/05/2025 06:57:48 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 24970 iteration 00024970 = 3.7105721273356096e-11
INFO  | 06/05/2025 06:57:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 24980 iteration 00024980 = 4.8429291826801446e-11
INFO  | 06/05/2025 06:57:58 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 24990 iteration 00024990 = 3.7198744085031876e-11
INFO  | 06/05/2025 06:58:03 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25000 iteration 00025000 = 4.5222665889799174e-11
INFO  | 06/05/2025 06:58:03 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25000
INFO  | 06/05/2025 06:58:08 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25010 iteration 00025010 = 3.9385120165214005e-11
INFO  | 06/05/2025 06:58:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25020 iteration 00025020 = 4.105398659914883e-11
INFO  | 06/05/2025 06:58:17 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25030 iteration 00025030 = 4.1195699629348326e-11
INFO  | 06/05/2025 06:58:22 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25040 iteration 00025040 = 3.81692281947732e-11
INFO  | 06/05/2025 06:58:27 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25050 iteration 00025050 = 4.428973854331275e-11
INFO  | 06/05/2025 06:58:32 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25060 iteration 00025060 = 3.747826354816297e-11
INFO  | 06/05/2025 06:58:37 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25070 iteration 00025070 = 4.5026198047803945e-11
INFO  | 06/05/2025 06:58:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25080 iteration 00025080 = 3.8191155099509544e-11
INFO  | 06/05/2025 06:58:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25090 iteration 00025090 = 4.848055290551656e-11
INFO  | 06/05/2025 06:58:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25100 iteration 00025100 = 3.915216414962508e-11
INFO  | 06/05/2025 06:58:52 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25100
INFO  | 06/05/2025 06:58:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25110 iteration 00025110 = 4.3665265847536716e-11
INFO  | 06/05/2025 06:59:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25120 iteration 00025120 = 3.995389782907033e-11
INFO  | 06/05/2025 06:59:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25130 iteration 00025130 = 3.943872659006864e-11
INFO  | 06/05/2025 06:59:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25140 iteration 00025140 = 4.2239878261796093e-11
INFO  | 06/05/2025 06:59:17 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25150 iteration 00025150 = 3.8312894523606644e-11
INFO  | 06/05/2025 06:59:22 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25160 iteration 00025160 = 4.187121135923455e-11
INFO  | 06/05/2025 06:59:27 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25170 iteration 00025170 = 3.7324900115098814e-11
INFO  | 06/05/2025 06:59:32 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25180 iteration 00025180 = 4.359904451356478e-11
INFO  | 06/05/2025 06:59:37 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25190 iteration 00025190 = 3.8508866234687744e-11
INFO  | 06/05/2025 06:59:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25200 iteration 00025200 = 4.508372494771429e-11
INFO  | 06/05/2025 06:59:42 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25200
INFO  | 06/05/2025 06:59:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25210 iteration 00025210 = 4.024965777338352e-11
INFO  | 06/05/2025 06:59:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25220 iteration 00025220 = 4.86155976586744e-11
INFO  | 06/05/2025 06:59:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25230 iteration 00025230 = 3.8576478816887416e-11
INFO  | 06/05/2025 07:00:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25240 iteration 00025240 = 4.301354411540004e-11
INFO  | 06/05/2025 07:00:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25250 iteration 00025250 = 3.8154677334256704e-11
INFO  | 06/05/2025 07:00:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25260 iteration 00025260 = 4.1335816713949924e-11
INFO  | 06/05/2025 07:00:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25270 iteration 00025270 = 3.8095065296728237e-11
INFO  | 06/05/2025 07:00:21 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25280 iteration 00025280 = 4.133976494458125e-11
INFO  | 06/05/2025 07:00:26 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25290 iteration 00025290 = 3.928402395048103e-11
INFO  | 06/05/2025 07:00:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25300 iteration 00025300 = 3.9658075434712003e-11
INFO  | 06/05/2025 07:00:31 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25300
INFO  | 06/05/2025 07:00:37 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25310 iteration 00025310 = 4.1875128364843306e-11
INFO  | 06/05/2025 07:00:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25320 iteration 00025320 = 3.819924238035455e-11
INFO  | 06/05/2025 07:00:46 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25330 iteration 00025330 = 4.2528858906765166e-11
INFO  | 06/05/2025 07:00:51 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25340 iteration 00025340 = 3.709876850166438e-11
INFO  | 06/05/2025 07:00:56 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25350 iteration 00025350 = 4.132888128949297e-11
INFO  | 06/05/2025 07:01:01 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25360 iteration 00025360 = 3.735593431808404e-11
INFO  | 06/05/2025 07:01:06 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25370 iteration 00025370 = 4.1116048066225375e-11
INFO  | 06/05/2025 07:01:11 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25380 iteration 00025380 = 3.9751864994164166e-11
INFO  | 06/05/2025 07:01:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25390 iteration 00025390 = 4.228663252892062e-11
INFO  | 06/05/2025 07:01:21 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25400 iteration 00025400 = 3.7288422349845973e-11
INFO  | 06/05/2025 07:01:21 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25400
INFO  | 06/05/2025 07:01:26 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25410 iteration 00025410 = 4.4183476322068316e-11
INFO  | 06/05/2025 07:01:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25420 iteration 00025420 = 3.7067984098859696e-11
INFO  | 06/05/2025 07:01:36 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25430 iteration 00025430 = 4.7078001219613697e-11
INFO  | 06/05/2025 07:01:41 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25440 iteration 00025440 = 3.60144275513008e-11
INFO  | 06/05/2025 07:01:45 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25450 iteration 00025450 = 4.6305705797555774e-11
INFO  | 06/05/2025 07:01:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25460 iteration 00025460 = 3.857430000420159e-11
INFO  | 06/05/2025 07:01:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25470 iteration 00025470 = 4.632078054456201e-11
INFO  | 06/05/2025 07:02:00 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25480 iteration 00025480 = 3.8856362571948466e-11
INFO  | 06/05/2025 07:02:05 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25490 iteration 00025490 = 4.669650777167078e-11
INFO  | 06/05/2025 07:02:10 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25500 iteration 00025500 = 3.7363709348703367e-11
INFO  | 06/05/2025 07:02:10 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25500
INFO  | 06/05/2025 07:02:15 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25510 iteration 00025510 = 4.7297572108861985e-11
INFO  | 06/05/2025 07:02:20 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25520 iteration 00025520 = 3.593737807339181e-11
INFO  | 06/05/2025 07:02:25 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25530 iteration 00025530 = 4.812911180707147e-11
INFO  | 06/05/2025 07:02:30 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25540 iteration 00025540 = 3.6419419563449296e-11
INFO  | 06/05/2025 07:02:35 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25550 iteration 00025550 = 4.62467009132439e-11
INFO  | 06/05/2025 07:02:40 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25560 iteration 00025560 = 3.915088739314676e-11
INFO  | 06/05/2025 07:02:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25570 iteration 00025570 = 4.428373293063892e-11
INFO  | 06/05/2025 07:02:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25580 iteration 00025580 = 3.674997459124363e-11
INFO  | 06/05/2025 07:02:54 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25590 iteration 00025590 = 4.603170622452524e-11
INFO  | 06/05/2025 07:02:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25600 iteration 00025600 = 3.657224176278895e-11
INFO  | 06/05/2025 07:02:59 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25600
INFO  | 06/05/2025 07:03:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25610 iteration 00025610 = 4.425115135431312e-11
INFO  | 06/05/2025 07:03:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25620 iteration 00025620 = 3.83590763319841e-11
INFO  | 06/05/2025 07:03:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25630 iteration 00025630 = 4.282369944763609e-11
INFO  | 06/05/2025 07:03:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25640 iteration 00025640 = 3.828301217700947e-11
INFO  | 06/05/2025 07:03:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25650 iteration 00025650 = 4.154122879018729e-11
INFO  | 06/05/2025 07:03:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25660 iteration 00025660 = 3.6791986124384835e-11
INFO  | 06/05/2025 07:03:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25670 iteration 00025670 = 4.472133774413578e-11
INFO  | 06/05/2025 07:03:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25680 iteration 00025680 = 3.5753344729272385e-11
INFO  | 06/05/2025 07:03:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25690 iteration 00025690 = 4.0922702726486904e-11
INFO  | 06/05/2025 07:03:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25700 iteration 00025700 = 3.9005219193422036e-11
INFO  | 06/05/2025 07:03:49 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25700
INFO  | 06/05/2025 07:03:54 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25710 iteration 00025710 = 3.907287340898513e-11
INFO  | 06/05/2025 07:03:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25720 iteration 00025720 = 3.823952265946673e-11
INFO  | 06/05/2025 07:04:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25730 iteration 00025730 = 4.0059913719581175e-11
INFO  | 06/05/2025 07:04:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25740 iteration 00025740 = 3.7289206444857115e-11
INFO  | 06/05/2025 07:04:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25750 iteration 00025750 = 4.005077866575668e-11
INFO  | 06/05/2025 07:04:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25760 iteration 00025760 = 3.846096011117517e-11
INFO  | 06/05/2025 07:04:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25770 iteration 00025770 = 3.781464030794268e-11
INFO  | 06/05/2025 07:04:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25780 iteration 00025780 = 4.128006617087898e-11
INFO  | 06/05/2025 07:04:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25790 iteration 00025790 = 3.8623788195524256e-11
INFO  | 06/05/2025 07:04:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25800 iteration 00025800 = 4.2862016019773463e-11
INFO  | 06/05/2025 07:04:38 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25800
INFO  | 06/05/2025 07:04:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25810 iteration 00025810 = 3.9361982423491426e-11
INFO  | 06/05/2025 07:04:48 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25820 iteration 00025820 = 4.799560054946639e-11
INFO  | 06/05/2025 07:04:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25830 iteration 00025830 = 3.667164488740937e-11
INFO  | 06/05/2025 07:04:58 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25840 iteration 00025840 = 4.9017758602110106e-11
INFO  | 06/05/2025 07:05:03 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25850 iteration 00025850 = 3.542101334463865e-11
INFO  | 06/05/2025 07:05:08 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25860 iteration 00025860 = 4.494071434435476e-11
INFO  | 06/05/2025 07:05:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25870 iteration 00025870 = 4.0366505277278364e-11
INFO  | 06/05/2025 07:05:18 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25880 iteration 00025880 = 4.2081931689308405e-11
INFO  | 06/05/2025 07:05:23 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25890 iteration 00025890 = 3.696851852419414e-11
INFO  | 06/05/2025 07:05:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25900 iteration 00025900 = 4.210497922541023e-11
INFO  | 06/05/2025 07:05:28 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 25900
INFO  | 06/05/2025 07:05:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25910 iteration 00025910 = 3.697884359832315e-11
INFO  | 06/05/2025 07:05:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25920 iteration 00025920 = 3.9782892258255487e-11
INFO  | 06/05/2025 07:05:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25930 iteration 00025930 = 3.943442447584822e-11
INFO  | 06/05/2025 07:05:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25940 iteration 00025940 = 3.8143530001200077e-11
INFO  | 06/05/2025 07:05:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25950 iteration 00025950 = 4.130870992491431e-11
INFO  | 06/05/2025 07:05:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25960 iteration 00025960 = 3.949108054457362e-11
INFO  | 06/05/2025 07:06:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25970 iteration 00025970 = 4.840454079224621e-11
INFO  | 06/05/2025 07:06:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25980 iteration 00025980 = 3.7167324773434984e-11
INFO  | 06/05/2025 07:06:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 25990 iteration 00025990 = 4.5639207690850725e-11
INFO  | 06/05/2025 07:06:17 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26000 iteration 00026000 = 3.564900458163933e-11
INFO  | 06/05/2025 07:06:17 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 26000
INFO  | 06/05/2025 07:06:22 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26010 iteration 00026010 = 4.204119691264552e-11
INFO  | 06/05/2025 07:06:27 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26020 iteration 00026020 = 3.959402597453199e-11
INFO  | 06/05/2025 07:06:32 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26030 iteration 00026030 = 3.9111561211946366e-11
INFO  | 06/05/2025 07:06:37 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26040 iteration 00026040 = 3.835559994613824e-11
INFO  | 06/05/2025 07:06:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26050 iteration 00026050 = 4.0706934351097956e-11
INFO  | 06/05/2025 07:06:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26060 iteration 00026060 = 4.013452764572989e-11
INFO  | 06/05/2025 07:06:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26070 iteration 00026070 = 3.782577029376455e-11
INFO  | 06/05/2025 07:06:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26080 iteration 00026080 = 4.9166597876348916e-11
INFO  | 06/05/2025 07:07:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26090 iteration 00026090 = 3.5288057198545886e-11
INFO  | 06/05/2025 07:07:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26100 iteration 00026100 = 4.3593430948396517e-11
INFO  | 06/05/2025 07:07:07 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 26100
INFO  | 06/05/2025 07:07:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26110 iteration 00026110 = 3.853210805981888e-11
INFO  | 06/05/2025 07:07:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26120 iteration 00026120 = 4.0575869053594005e-11
INFO  | 06/05/2025 07:07:21 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26130 iteration 00026130 = 3.736444487145718e-11
INFO  | 06/05/2025 07:07:26 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26140 iteration 00026140 = 4.0484105651161784e-11
INFO  | 06/05/2025 07:07:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26150 iteration 00026150 = 3.953216920482561e-11
INFO  | 06/05/2025 07:07:36 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 26160 iteration 00026160 = 3.660593009269242e-11
